Info 0    [14:16:21.863] Starting TS Server
Info 2902 [14:41:23.131] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 846 structureChanged: false structureIsReused:: Completely Elapsed: 2.1089880000799894ms
Info 2903 [14:41:23.131] Different program with same set of files
Info 2904 [14:41:24.258] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2905 [14:41:24.262] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 847 structureChanged: false structureIsReused:: Completely Elapsed: 3.656506000086665ms
Info 2906 [14:41:24.262] Different program with same set of files
Info 2907 [14:41:25.994] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2908 [14:41:25.999] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 848 structureChanged: false structureIsReused:: Completely Elapsed: 5.372476000338793ms
Info 2909 [14:41:26.000] Different program with same set of files
Info 2910 [14:41:27.238] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2911 [14:41:27.243] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 849 structureChanged: false structureIsReused:: Completely Elapsed: 5.048418000340462ms
Info 2912 [14:41:27.243] Different program with same set of files
Info 2913 [14:41:27.739] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2914 [14:41:27.744] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 850 structureChanged: false structureIsReused:: Completely Elapsed: 4.9466289998963475ms
Info 2915 [14:41:27.744] Different program with same set of files
Info 2916 [14:41:28.930] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2917 [14:41:28.935] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 851 structureChanged: false structureIsReused:: Completely Elapsed: 5.205443000420928ms
Info 2918 [14:41:28.935] Different program with same set of files
Info 2919 [14:41:28.941] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2920 [14:41:28.946] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 852 structureChanged: false structureIsReused:: Completely Elapsed: 4.760164000093937ms
Info 2921 [14:41:28.946] Different program with same set of files
Info 2922 [14:41:30.302] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2923 [14:41:30.306] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 853 structureChanged: false structureIsReused:: Completely Elapsed: 4.542129999957979ms
Info 2924 [14:41:30.306] Different program with same set of files
Info 2925 [14:41:33.540] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2926 [14:41:33.547] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 854 structureChanged: false structureIsReused:: Completely Elapsed: 6.120570999570191ms
Info 2927 [14:41:33.547] Different program with same set of files
Info 2928 [14:41:34.290] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2929 [14:41:34.296] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 855 structureChanged: false structureIsReused:: Completely Elapsed: 5.756014999933541ms
Info 2930 [14:41:34.297] Different program with same set of files
Info 2931 [14:41:34.599] getCompletionData: Get current token: 0.034915000200271606
Info 2932 [14:41:34.599] getCompletionData: Is inside comment: 0.014493000693619251
Info 2933 [14:41:34.599] getCompletionData: Get previous token: 0.07228800002485514
Info 2934 [14:41:34.601] getCompletionsAtPosition: isCompletionListBlocker: 0.9246580004692078
Info 2935 [14:41:34.613] getExportInfoMap: cache miss or empty; calculating new results
Info 2936 [14:41:34.614] getExportInfoMap: done in 1.9033260000869632 ms
Info 2937 [14:41:34.615] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2938 [14:41:34.615] collectAutoImports: response is complete
Info 2939 [14:41:34.615] collectAutoImports: 0.24837000016123056
Info 2940 [14:41:34.615] getCompletionData: Semantic work: 13.945828999392688
Info 2941 [14:41:34.629] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 14.251002000644803
Info 2942 [14:41:35.330] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2943 [14:41:35.334] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 856 structureChanged: false structureIsReused:: Completely Elapsed: 3.689725000411272ms
Info 2944 [14:41:35.334] Different program with same set of files
Info 2945 [14:41:35.725] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2946 [14:41:35.732] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 857 structureChanged: false structureIsReused:: Completely Elapsed: 6.214654999785125ms
Info 2947 [14:41:35.732] Different program with same set of files
Info 2948 [14:41:36.075] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2949 [14:41:36.082] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 858 structureChanged: false structureIsReused:: Completely Elapsed: 6.580644999630749ms
Info 2950 [14:41:36.082] Different program with same set of files
Info 2951 [14:41:36.380] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2952 [14:41:36.383] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 859 structureChanged: false structureIsReused:: Completely Elapsed: 2.665699999779463ms
Info 2953 [14:41:36.383] Different program with same set of files
Info 2954 [14:41:36.608] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2955 [14:41:36.620] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 860 structureChanged: false structureIsReused:: Completely Elapsed: 11.747328999452293ms
Info 2956 [14:41:36.620] Different program with same set of files
Info 2957 [14:41:38.567] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2958 [14:41:38.574] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 861 structureChanged: false structureIsReused:: Completely Elapsed: 7.07570799998939ms
Info 2959 [14:41:38.574] Different program with same set of files
Info 2960 [14:41:39.457] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2961 [14:41:39.460] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 862 structureChanged: false structureIsReused:: Completely Elapsed: 2.9638740001246333ms
Info 2962 [14:41:39.460] Different program with same set of files
Info 2963 [14:41:41.858] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2964 [14:41:41.863] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 863 structureChanged: false structureIsReused:: Completely Elapsed: 4.6417370000854135ms
Info 2965 [14:41:41.863] Different program with same set of files
Info 2966 [14:41:42.753] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2967 [14:41:42.759] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 864 structureChanged: false structureIsReused:: Completely Elapsed: 5.189884000457823ms
Info 2968 [14:41:42.759] Different program with same set of files
Info 2969 [14:41:43.453] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2970 [14:41:43.461] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 865 structureChanged: false structureIsReused:: Completely Elapsed: 7.893982999958098ms
Info 2971 [14:41:43.461] Different program with same set of files
Info 2972 [14:41:44.393] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2973 [14:41:44.411] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 866 structureChanged: false structureIsReused:: Completely Elapsed: 17.725163999944925ms
Info 2974 [14:41:44.411] Different program with same set of files
Info 2975 [14:41:44.412] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2976 [14:41:44.416] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 867 structureChanged: false structureIsReused:: Completely Elapsed: 3.660819999873638ms
Info 2977 [14:41:44.416] Different program with same set of files
Info 2978 [14:41:44.902] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2979 [14:41:44.908] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 868 structureChanged: false structureIsReused:: Completely Elapsed: 5.86136700026691ms
Info 2980 [14:41:44.908] Different program with same set of files
Info 2981 [14:41:45.126] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2982 [14:41:45.130] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 869 structureChanged: false structureIsReused:: Completely Elapsed: 3.6215920001268387ms
Info 2983 [14:41:45.130] Different program with same set of files
Info 2984 [14:41:45.130] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2985 [14:41:45.134] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 870 structureChanged: false structureIsReused:: Completely Elapsed: 4.089267999865115ms
Info 2986 [14:41:45.134] Different program with same set of files
Info 2987 [14:41:45.835] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2988 [14:41:45.838] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 871 structureChanged: false structureIsReused:: Completely Elapsed: 2.2156330002471805ms
Info 2989 [14:41:45.838] Different program with same set of files
Info 2990 [14:41:48.283] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2991 [14:41:48.289] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 872 structureChanged: false structureIsReused:: Completely Elapsed: 5.472918000072241ms
Info 2992 [14:41:48.289] Different program with same set of files
Info 2993 [14:41:49.314] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2994 [14:41:49.322] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 873 structureChanged: false structureIsReused:: Completely Elapsed: 7.596348999999464ms
Info 2995 [14:41:49.322] Different program with same set of files
Info 2996 [14:41:49.769] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2997 [14:41:49.774] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 874 structureChanged: false structureIsReused:: Completely Elapsed: 5.073245000094175ms
Info 2998 [14:41:49.774] Different program with same set of files
Info 2999 [14:41:50.897] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3000 [14:41:50.904] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 875 structureChanged: false structureIsReused:: Completely Elapsed: 7.13088299985975ms
Info 3001 [14:41:50.904] Different program with same set of files
Info 3002 [14:41:52.477] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3003 [14:41:52.479] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 876 structureChanged: false structureIsReused:: Completely Elapsed: 2.5114779993891716ms
Info 3004 [14:41:52.479] Different program with same set of files
Info 3005 [14:45:28.810] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3006 [14:45:28.815] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 877 structureChanged: false structureIsReused:: Completely Elapsed: 5.296224000863731ms
Info 3007 [14:45:28.816] Different program with same set of files
Info 3008 [14:45:29.289] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3009 [14:45:29.296] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 878 structureChanged: false structureIsReused:: Completely Elapsed: 6.447669999673963ms
Info 3010 [14:45:29.296] Different program with same set of files
Info 3011 [14:45:29.590] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3012 [14:45:29.600] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 879 structureChanged: false structureIsReused:: Completely Elapsed: 9.97537299990654ms
Info 3013 [14:45:29.601] Different program with same set of files
Info 3014 [14:45:29.841] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3015 [14:45:29.849] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 880 structureChanged: false structureIsReused:: Completely Elapsed: 8.191548000089824ms
Info 3016 [14:45:29.850] Different program with same set of files
Info 3017 [14:45:35.944] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3018 [14:45:35.953] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 881 structureChanged: false structureIsReused:: Completely Elapsed: 8.700769999995828ms
Info 3019 [14:45:35.954] Different program with same set of files
Info 3020 [14:45:36.715] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3021 [14:45:36.723] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 882 structureChanged: false structureIsReused:: Completely Elapsed: 8.00523899961263ms
Info 3022 [14:45:36.723] Different program with same set of files
Info 3023 [14:45:42.109] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 3024 [14:45:42.114] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 883 structureChanged: false structureIsReused:: Completely Elapsed: 4.756570999510586ms
